emissions_id,actor_id,year,total_emissions,datasource_id
GCoMEC:IT OLB:2014.0,IT OLB,2014,225224,GCoMEC:v2
GCoMEC:IT OLC:2012.0,IT OLC,2012,62809,GCoMEC:v2
GCoMEC:IT OME:2012.0,IT OME,2012,13073,GCoMEC:v2
GCoMEC:IT OMG:2015.0,IT OMG,2015,52999,GCoMEC:v2
GCoMEC:IT OOG:2014.0,IT OOG,2014,20045,GCoMEC:v2
GCoMEC:IT OON:2015.0,IT OON,2015,25326,GCoMEC:v2
GCoMEC:IT OOR:2017.0,IT OOR,2017,4503,GCoMEC:v2
GCoMEC:IT ORR:2015.0,IT ORR,2015,92175,GCoMEC:v2
GCoMEC:IT OSN:2015.0,IT OSN,2015,27999,GCoMEC:v2
GCoMEC:IT OSS:2016.0,IT OSS,2016,35676,GCoMEC:v2
GCoMEC:IT OTA:2016.0,IT OTA,2016,1631437,GCoMEC:v2
GCoMEC:IT OUA:2015.0,IT OUA,2015,4992,GCoMEC:v2
GCoMEC:IT OVN:2018.0,IT OVN,2018,59027,GCoMEC:v2
GCoMEC:IT OVR:2016.0,IT OVR,2016,15801,GCoMEC:v2
GCoMEC:IT OVZ:2015.0,IT OVZ,2015,31483,GCoMEC:v2
GCoMEC:IT OZE:2016.0,IT OZE,2016,91481,GCoMEC:v2
GCoMEC:IT PAO:2015.0,IT PAO,2015,17991,GCoMEC:v2
GCoMEC:IT PAP:2010.0,IT PAP,2010,7856,GCoMEC:v2
GCoMEC:IT PBO:2006.0,IT PBO,2006,23348,GCoMEC:v2
GCoMEC:IT PCF:2013.0,IT PCF,2013,7063,GCoMEC:v2
GCoMEC:IT PCT:2015.0,IT PCT,2015,4525,GCoMEC:v2
GCoMEC:IT PCZ:2018.0,IT PCZ,2018,812559,GCoMEC:v2
GCoMEC:IT PDO:2018.0,IT PDO,2018,31448,GCoMEC:v2
GCoMEC:IT PEN:2008.0,IT PEN,2008,70278,GCoMEC:v2
GCoMEC:IT PES:2016.0,IT PES,2016,404161,GCoMEC:v2
GCoMEC:IT PFU:2014.0,IT PFU,2014,8527,GCoMEC:v2
GCoMEC:IT PGR:2017.0,IT PGR,2017,93912,GCoMEC:v2
GCoMEC:IT PGZ:2017.0,IT PGZ,2017,61002,GCoMEC:v2
GCoMEC:IT PIF:2013.0,IT PIF,2013,12329,GCoMEC:v2
GCoMEC:IT PIG:2015.0,IT PIG,2015,62074,GCoMEC:v2
GCoMEC:IT PIL:2017.0,IT PIL,2017,191810,GCoMEC:v2
GCoMEC:IT PIR:2013.0,IT PIR,2013,46141,GCoMEC:v2
GCoMEC:IT PLA:2018.0,IT PLA,2018,29810,GCoMEC:v2
GCoMEC:IT PLC:2014.0,IT PLC,2014,20472,GCoMEC:v2
GCoMEC:IT PLO:2015.0,IT PLO,2015,123679,GCoMEC:v2
GCoMEC:IT PMF:2017.0,IT PMF,2017,1003410,GCoMEC:v2
GCoMEC:IT PMV:2008.0,IT PMV,2008,70453,GCoMEC:v2
GCoMEC:IT PNS:2017.0,IT PNS,2017,6550,GCoMEC:v2
GCoMEC:IT POG:2013.0,IT POG,2013,125295,GCoMEC:v2
GCoMEC:IT POM:2015.0,IT POM,2015,477267,GCoMEC:v2
GCoMEC:IT PPR:2015.0,IT PPR,2015,80234,GCoMEC:v2
GCoMEC:IT PPT:2016.0,IT PPT,2016,32506,GCoMEC:v2
GCoMEC:IT PRM:2015.0,IT PRM,2015,44683,GCoMEC:v2
GCoMEC:IT PS8:2016.0,IT PS8,2016,17783,GCoMEC:v2
GCoMEC:IT PSP:2016.0,IT PSP,2016,36416,GCoMEC:v2
GCoMEC:IT PSR:2016.0,IT PSR,2016,509477,GCoMEC:v2
GCoMEC:IT PT9:2013.0,IT PT9,2013,2776,GCoMEC:v2
GCoMEC:IT PUL:2018.0,IT PUL,2018,34357,GCoMEC:v2
GCoMEC:IT PUO:2017.0,IT PUO,2017,20852,GCoMEC:v2
GCoMEC:IT PVF:2008.0,IT PVF,2008,28142,GCoMEC:v2
GCoMEC:IT PVL:2017.0,IT PVL,2017,114841,GCoMEC:v2
GCoMEC:IT PVM:2008.0,IT PVM,2008,71418,GCoMEC:v2
GCoMEC:IT PZD:2015.0,IT PZD,2015,10613,GCoMEC:v2
GCoMEC:IT PZW:2010.0,IT PZW,2010,17338,GCoMEC:v2
GCoMEC:IT QTA:2010.0,IT QTA,2010,37243,GCoMEC:v2
GCoMEC:IT QZW:2017.0,IT QZW,2017,43293,GCoMEC:v2
GCoMEC:IT RAN:2010.0,IT RAN,2010,1363810,GCoMEC:v2
GCoMEC:IT RBD:2012.0,IT RBD,2012,60781,GCoMEC:v2
GCoMEC:IT RBT:2015.0,IT RBT,2015,20278,GCoMEC:v2
GCoMEC:IT RCN:2010.0,IT RCN,2010,29486,GCoMEC:v2
GCoMEC:IT RDE:2008.0,IT RDE,2008,105268,GCoMEC:v2
GCoMEC:IT RDG:2019.0,IT RDG,2019,51980,GCoMEC:v2
GCoMEC:IT RDT:2015.0,IT RDT,2015,84966,GCoMEC:v2
GCoMEC:IT RHO:2015.0,IT RHO,2015,120722,GCoMEC:v2
GCoMEC:IT RII:2017.0,IT RII,2017,17240,GCoMEC:v2
GCoMEC:IT RIS:2010.0,IT RIS,2010,46124,GCoMEC:v2
GCoMEC:IT RLA:2015.0,IT RLA,2015,24137,GCoMEC:v2
GCoMEC:IT RLS:2012.0,IT RLS,2012,36164,GCoMEC:v2
GCoMEC:IT RMO:2012.0,IT RMO,2012,268404,GCoMEC:v2
GCoMEC:IT RMZ:2016.0,IT RMZ,2016,64998,GCoMEC:v2
GCoMEC:IT RNC:2008.0,IT RNC,2008,105268,GCoMEC:v2
GCoMEC:IT ROA:2015.0,IT ROA,2015,35713,GCoMEC:v2
GCoMEC:IT ROF:2015.0,IT ROF,2015,31010,GCoMEC:v2
GCoMEC:IT ROL:2012.0,IT ROL,2012,55685,GCoMEC:v2
GCoMEC:IT ROO:2012.0,IT ROO,2012,27099,GCoMEC:v2
GCoMEC:IT RPI:2017.0,IT RPI,2017,248624,GCoMEC:v2
GCoMEC:IT RPS:2013.0,IT RPS,2013,21204,GCoMEC:v2
GCoMEC:IT RRG:2016.0,IT RRG,2016,1631437,GCoMEC:v2
GCoMEC:IT RSC:2015.0,IT RSC,2015,45505,GCoMEC:v2
GCoMEC:IT RTO:2016.0,IT RTO,2016,260086,GCoMEC:v2
GCoMEC:IT RUB:2015.0,IT RUB,2015,89380,GCoMEC:v2
GCoMEC:IT RVA:2017.0,IT RVA,2017,14725,GCoMEC:v2
GCoMEC:IT RVL:2015.0,IT RVL,2015,198942,GCoMEC:v2
GCoMEC:IT RVT:2015.0,IT RVT,2015,15731,GCoMEC:v2
GCoMEC:IT S2N:2012.0,IT S2N,2012,21413,GCoMEC:v2
GCoMEC:IT S9R:2016.0,IT S9R,2016,30555,GCoMEC:v2
GCoMEC:IT SA7:2008.0,IT SA7,2008,15422,GCoMEC:v2
GCoMEC:IT SAA:2015.0,IT SAA,2015,32035,GCoMEC:v2
GCoMEC:IT SAB:2008.0,IT SAB,2008,28029,GCoMEC:v2
GCoMEC:IT SAL:2015.0,IT SAL,2015,524591,GCoMEC:v2
GCoMEC:IT SBF:2014.0,IT SBF,2014,112734,GCoMEC:v2
GCoMEC:IT SBR:2016.0,IT SBR,2016,69880,GCoMEC:v2
GCoMEC:IT SCA:2016.0,IT SCA,2016,115848,GCoMEC:v2
GCoMEC:IT SCH:2013.0,IT SCH,2013,207868,GCoMEC:v2
GCoMEC:IT SCI:2016.0,IT SCI,2016,122494,GCoMEC:v2
GCoMEC:IT SCZ:2016.0,IT SCZ,2016,67533,GCoMEC:v2
GCoMEC:IT SDA:2018.0,IT SDA,2018,21994,GCoMEC:v2
GCoMEC:IT SDB:2010.0,IT SDB,2010,283325,GCoMEC:v2
GCoMEC:IT SDP:2017.0,IT SDP,2017,90147,GCoMEC:v2
GCoMEC:IT SEG:2016.0,IT SEG,2016,217374,GCoMEC:v2
GCoMEC:IT SEN:2015.0,IT SEN,2015,77998,GCoMEC:v2
GCoMEC:IT SER:2010.0,IT SER,2010,122308,GCoMEC:v2
GCoMEC:IT SEV:2012.0,IT SEV,2012,68915,GCoMEC:v2
GCoMEC:IT SEZ:2014.0,IT SEZ,2014,65525,GCoMEC:v2
GCoMEC:IT SIB:2014.0,IT SIB,2014,11363,GCoMEC:v2
GCoMEC:IT SIR:2015.0,IT SIR,2015,70778,GCoMEC:v2
GCoMEC:IT SL7:2008.0,IT SL7,2008,20370,GCoMEC:v2
GCoMEC:IT SLS:2015.0,IT SLS,2015,155989,GCoMEC:v2
GCoMEC:IT SMB:2018.0,IT SMB,2018,75208,GCoMEC:v2
GCoMEC:IT SMN:2016.0,IT SMN,2016,6956,GCoMEC:v2
GCoMEC:IT SMS:2015.0,IT SMS,2015,52811,GCoMEC:v2
GCoMEC:IT SMU:2018.0,IT SMU,2018,48490,GCoMEC:v2
GCoMEC:IT SMV:2018.0,IT SMV,2018,42234,GCoMEC:v2
GCoMEC:IT SNW:2017.0,IT SNW,2017,5088,GCoMEC:v2
GCoMEC:IT SNX:2016.0,IT SNX,2016,12143,GCoMEC:v2
GCoMEC:IT SNY:2014.0,IT SNY,2014,87532,GCoMEC:v2
GCoMEC:IT SO8:2017.0,IT SO8,2017,52051,GCoMEC:v2
GCoMEC:IT SOA:2016.0,IT SOA,2016,6954,GCoMEC:v2
GCoMEC:IT SOB:2015.0,IT SOB,2015,29,GCoMEC:v2
GCoMEC:IT SOH:2008.0,IT SOH,2008,52412,GCoMEC:v2
GCoMEC:IT SOT:2015.0,IT SOT,2015,8618,GCoMEC:v2
GCoMEC:IT SOV:2014.0,IT SOV,2014,60065,GCoMEC:v2
GCoMEC:IT SOX:2011.0,IT SOX,2011,60892,GCoMEC:v2
GCoMEC:IT SPE:2013.0,IT SPE,2013,243638,GCoMEC:v2
GCoMEC:IT SR3:2015.0,IT SR3,2015,42743,GCoMEC:v2
GCoMEC:IT SRM:2017.0,IT SRM,2017,49126,GCoMEC:v2
GCoMEC:IT SRS:2011.0,IT SRS,2011,70617,GCoMEC:v2
GCoMEC:IT SSE:2015.0,IT SSE,2015,26443,GCoMEC:v2
GCoMEC:IT SSG:2012.0,IT SSG,2012,399410,GCoMEC:v2
GCoMEC:IT SSM:2018.0,IT SSM,2018,79533,GCoMEC:v2
GCoMEC:IT SSU:2016.0,IT SSU,2016,180074,GCoMEC:v2
GCoMEC:IT STI:2015.0,IT STI,2015,120594,GCoMEC:v2
GCoMEC:IT STO:2016.0,IT STO,2016,3373,GCoMEC:v2
GCoMEC:IT STZ:2016.0,IT STZ,2016,45245,GCoMEC:v2
GCoMEC:IT SUI:2016.0,IT SUI,2016,10924,GCoMEC:v2
GCoMEC:IT SVN:2011.0,IT SVN,2011,193523,GCoMEC:v2
GCoMEC:IT SXD:2017.0,IT SXD,2017,23003,GCoMEC:v2
GCoMEC:IT SZA:2008.0,IT SZA,2008,127489,GCoMEC:v2
GCoMEC:IT SZE:2008.0,IT SZE,2008,78547,GCoMEC:v2
GCoMEC:IT SZO:2016.0,IT SZO,2016,42570,GCoMEC:v2
GCoMEC:IT SZT:2010.0,IT SZT,2010,95390,GCoMEC:v2
GCoMEC:IT TAM:2013.0,IT TAM,2013,20208,GCoMEC:v2
GCoMEC:IT TBD:2015.0,IT TBD,2015,22880,GCoMEC:v2
GCoMEC:IT TCO:2014.0,IT TCO,2014,74680,GCoMEC:v2
GCoMEC:IT TCZ:2018.0,IT TCZ,2018,24158,GCoMEC:v2
GCoMEC:IT TDN:2012.0,IT TDN,2012,16406,GCoMEC:v2
GCoMEC:IT TDO:2015.0,IT TDO,2015,14572,GCoMEC:v2
GCoMEC:IT TDQ:2015.0,IT TDQ,2015,44965,GCoMEC:v2
GCoMEC:IT TEL:2014.0,IT TEL,2014,39091,GCoMEC:v2
GCoMEC:IT TGC:2015.0,IT TGC,2015,79249,GCoMEC:v2
GCoMEC:IT TGG:2015.0,IT TGG,2015,25891,GCoMEC:v2
GCoMEC:IT TGI:2010.0,IT TGI,2010,8663,GCoMEC:v2
GCoMEC:IT TGO:2016.0,IT TGO,2016,43851,GCoMEC:v2
GCoMEC:IT THE:2015.0,IT THE,2015,126576,GCoMEC:v2
GCoMEC:IT TIL:2010.0,IT TIL,2010,82339,GCoMEC:v2
GCoMEC:IT TLA:2010.0,IT TLA,2010,89401,GCoMEC:v2
GCoMEC:IT TLL:2015.0,IT TLL,2015,33141,GCoMEC:v2
GCoMEC:IT TLO:2017.0,IT TLO,2017,52458,GCoMEC:v2
GCoMEC:IT TMF:2016.0,IT TMF,2016,4645,GCoMEC:v2
GCoMEC:IT TOM:2018.0,IT TOM,2018,31300,GCoMEC:v2
GCoMEC:IT TPS:2017.0,IT TPS,2017,156863,GCoMEC:v2
GCoMEC:IT TRB:2012.0,IT TRB,2012,19370,GCoMEC:v2
GCoMEC:IT TRS:2016.0,IT TRS,2016,825878,GCoMEC:v2
GCoMEC:IT TRT:2017.0,IT TRT,2017,761230,GCoMEC:v2
GCoMEC:IT TRV:2017.0,IT TRV,2017,407139,GCoMEC:v2
GCoMEC:IT TRZ:2010.0,IT TRZ,2010,47092,GCoMEC:v2
GCoMEC:IT TVG:2018.0,IT TVG,2018,154781,GCoMEC:v2
GCoMEC:IT TVL:2012.0,IT TVL,2012,48268,GCoMEC:v2
GCoMEC:IT TXN:2010.0,IT TXN,2010,15068,GCoMEC:v2
GCoMEC:IT TZA:2012.0,IT TZA,2012,14305,GCoMEC:v2
GCoMEC:IT TZV:2011.0,IT TZV,2011,158615,GCoMEC:v2
GCoMEC:IT UDN:2015.0,IT UDN,2015,527034,GCoMEC:v2
GCoMEC:IT UHJ:2016.0,IT UHJ,2016,11995,GCoMEC:v2
GCoMEC:IT URB:2005.0,IT URB,2005,111591,GCoMEC:v2
GCoMEC:IT URT:2008.0,IT URT,2008,65129,GCoMEC:v2
GCoMEC:IT UTV:2007.0,IT UTV,2007,17025,GCoMEC:v2
GCoMEC:IT UUC:2015.0,IT UUC,2015,15457,GCoMEC:v2
GCoMEC:IT VAN:2016.0,IT VAN,2016,7144,GCoMEC:v2
GCoMEC:IT VAO:2015.0,IT VAO,2015,40249,GCoMEC:v2
GCoMEC:IT VBH:2010.0,IT VBH,2010,13997,GCoMEC:v2
GCoMEC:IT VDD:2016.0,IT VDD,2016,12491,GCoMEC:v2
GCoMEC:IT VDN:2008.0,IT VDN,2008,147198,GCoMEC:v2
GCoMEC:IT VDR:2015.0,IT VDR,2015,16468,GCoMEC:v2
GCoMEC:IT VE2:2018.0,IT VE2,2018,6404,GCoMEC:v2
GCoMEC:IT VEA:2017.0,IT VEA,2017,145063,GCoMEC:v2
GCoMEC:IT VEL:2017.0,IT VEL,2017,52407,GCoMEC:v2
GCoMEC:IT VGM:2013.0,IT VGM,2013,46479,GCoMEC:v2
GCoMH:IT VGQ:2009.0,IT VGQ,2009,204861,GCoMH:2021
GCoMEC:IT VGT:2012.0,IT VGT,2012,33955,GCoMEC:v2
GCoMEC:IT VIL:2016.0,IT VIL,2016,4891,GCoMEC:v2
GCoMEC:IT VIN:2016.0,IT VIN,2016,115008,GCoMEC:v2
GCoMEC:IT VLC:2015.0,IT VLC,2015,21824,GCoMEC:v2
GCoMEC:IT VLD:2018.0,IT VLD,2018,19533,GCoMEC:v2
GCoMEC:IT VLI:2019.0,IT VLI,2019,18811,GCoMEC:v2
GCoMEC:IT VLM:2012.0,IT VLM,2012,61814,GCoMEC:v2
GCoMEC:IT VNL:2014.0,IT VNL,2014,56956,GCoMEC:v2
GCoMEC:IT VNT:2013.0,IT VNT,2013,34413,GCoMEC:v2
GCoMEC:IT VNZ:2008.0,IT VNZ,2008,26114,GCoMEC:v2
GCoMEC:IT VOL:2013.0,IT VOL,2013,29227,GCoMEC:v2
GCoMEC:IT VPD:2019.0,IT VPD,2019,22663,GCoMEC:v2
GCoMEC:IT VPT:2008.0,IT VPT,2008,13918,GCoMEC:v2
GCoMEC:IT VQO:2014.0,IT VQO,2014,2644,GCoMEC:v2
GCoMEC:IT VRD:2017.0,IT VRD,2017,23615,GCoMEC:v2
GCoMEC:IT VRL:2012.0,IT VRL,2012,288147,GCoMEC:v2
GCoMEC:IT VRN:2017.0,IT VRN,2017,1348161,GCoMEC:v2
GCoMEC:IT VRT:2016.0,IT VRT,2016,13932,GCoMEC:v2
GCoMEC:IT VRV:2013.0,IT VRV,2013,137525,GCoMEC:v2
GCoMEC:IT VSN:2015.0,IT VSN,2015,50737,GCoMEC:v2
GCoMEC:IT VST:2013.0,IT VST,2013,9394,GCoMEC:v2
GCoMEC:IT VTC:2008.0,IT VTC,2008,4166,GCoMEC:v2
GCoMEC:IT VTN:2015.0,IT VTN,2015,23488,GCoMEC:v2
GCoMEC:IT VVQ:2015.0,IT VVQ,2015,22113,GCoMEC:v2
GCoMEC:IT VZ6:2016.0,IT VZ6,2016,47795,GCoMEC:v2
GCoMEC:IT VZH:2010.0,IT VZH,2010,37125,GCoMEC:v2
GCoMEC:IT XAV:2016.0,IT XAV,2016,52947,GCoMEC:v2
GCoMEC:IT XPC:2013.0,IT XPC,2013,15759,GCoMEC:v2
GCoMEC:IT Z7G:2008.0,IT Z7G,2008,1803,GCoMEC:v2
GCoMEC:IT ZAB:2016.0,IT ZAB,2016,11253,GCoMEC:v2
GCoMEC:IT ZAN:2017.0,IT ZAN,2017,6722,GCoMEC:v2
GCoMEC:IT ZBQ:2011.0,IT ZBQ,2011,87058,GCoMEC:v2
GCoMEC:IT ZEE:2015.0,IT ZEE,2015,27263,GCoMEC:v2
GCoMEC:IT ZEN:2015.0,IT ZEN,2015,125544,GCoMEC:v2
GCoMEC:IT ZET:2017.0,IT ZET,2017,85974,GCoMEC:v2
GCoMEC:IT ZHA:2008.0,IT ZHA,2008,21631,GCoMEC:v2
GCoMEC:IT ZHH:2016.0,IT ZHH,2016,63917,GCoMEC:v2
GCoMEC:IT ZHJ:2014.0,IT ZHJ,2014,14319,GCoMEC:v2
GCoMEC:IT ZHQ:2017.0,IT ZHQ,2017,28672,GCoMEC:v2
GCoMEC:IT ZIL:2013.0,IT ZIL,2013,8781,GCoMEC:v2
GCoMEC:IT ZIR:2013.0,IT ZIR,2013,1330,GCoMEC:v2
GCoMEC:IT ZJF:2014.0,IT ZJF,2014,4405,GCoMEC:v2
GCoMEC:IT ZJR:2010.0,IT ZJR,2010,5832,GCoMEC:v2
GCoMEC:IT ZJU:2017.0,IT ZJU,2017,4989,GCoMEC:v2
GCoMEC:IT ZKI:2014.0,IT ZKI,2014,22204,GCoMEC:v2
GCoMEC:IT ZKO:2008.0,IT ZKO,2008,11146,GCoMEC:v2
GCoMEC:IT ZKV:2008.0,IT ZKV,2008,53020,GCoMEC:v2
GCoMEC:IT ZMB:2013.0,IT ZMB,2013,55808,GCoMEC:v2
GCoMEC:IT ZNC:2016.0,IT ZNC,2016,22024,GCoMEC:v2
GCoMEC:IT ZND:2014.0,IT ZND,2014,21834,GCoMEC:v2
GCoMEC:IT ZNF:2016.0,IT ZNF,2016,8610,GCoMEC:v2
GCoMEC:IT ZOI:2020.0,IT ZOI,2020,23693,GCoMEC:v2
GCoMEC:IT ZOL:2018.0,IT ZOL,2018,129350,GCoMEC:v2
GCoMEC:IT ZOT:2015.0,IT ZOT,2015,18758,GCoMEC:v2
GCoMEC:IT ZPJ:2012.0,IT ZPJ,2012,23337,GCoMEC:v2
GCoMEC:IT ZQT:2013.0,IT ZQT,2013,23759,GCoMEC:v2
GCoMEC:IT ZQU:2017.0,IT ZQU,2017,9083,GCoMEC:v2
GCoMEC:IT ZRM:2013.0,IT ZRM,2013,3776,GCoMEC:v2
GCoMEC:IT ZSG:2015.0,IT ZSG,2015,18881,GCoMEC:v2
GCoMEC:IT ZSL:2012.0,IT ZSL,2012,28590,GCoMEC:v2
GCoMEC:IT ZSU:2008.0,IT ZSU,2008,42346,GCoMEC:v2
GCoMEC:IT ZTN:2019.0,IT ZTN,2019,13040,GCoMEC:v2
GCoMEC:IT ZUF:2015.0,IT ZUF,2015,70409,GCoMEC:v2
GCoMEC:IT ZUP:2015.0,IT ZUP,2015,15470,GCoMEC:v2
GCoMEC:IT ZVJ:2014.0,IT ZVJ,2014,28393,GCoMEC:v2
GCoMEC:IT ZVO:2016.0,IT ZVO,2016,107445,GCoMEC:v2
GCoMEC:IT ZVQ:2018.0,IT ZVQ,2018,61714,GCoMEC:v2
GCoMEC:IT ZWM:2017.0,IT ZWM,2017,43293,GCoMEC:v2
GCoMEC:IT ZXJ:2015.0,IT ZXJ,2015,33595,GCoMEC:v2
GCoMEC:IT ZZN:2013.0,IT ZZN,2013,12603,GCoMEC:v2
GCoMEC:LT KUN:2013.0,LT KUN,2013,1072898,GCoMEC:v2
GCoMEC:LT VIL:2017.0,LT VIL,2017,2714514,GCoMEC:v2
GCoMEC:LT VNO:2017.0,LT VNO,2017,2714514,GCoMEC:v2
GCoMEC:LU BKE:2009.0,LU BKE,2009,17314,GCoMEC:v2
GCoMEC:LV BAL:2012.0,LV BAL,2012,41350,GCoMEC:v2
GCoMEC:LV BNH:2012.0,LV BNH,2012,14255,GCoMEC:v2
GCoMEC:LV DGP:2016.0,LV DGP,2016,66264,GCoMEC:v2
GCoMEC:LV JGA:2018.0,LV JGA,2018,109011,GCoMEC:v2
GCoMEC:LV JPS:2013.0,LV JPS,2013,32349,GCoMEC:v2
GCoMEC:LV LPX:2018.0,LV LPX,2018,124593,GCoMEC:v2
GCoMEC:LV SDS:2015.0,LV SDS,2015,14728,GCoMEC:v2
GCoMEC:LV STE:2017.0,LV STE,2017,7761,GCoMEC:v2
GCoMEC:LV TKM:2010.0,LV TKM,2010,17184,GCoMEC:v2
GCoMEC:LV ZJA:2017.0,LV ZJA,2017,135983,GCoMEC:v2
GCoMEC:MD CAL:2018.0,MD CAL,2018,13439,GCoMEC:v2
GCoMEC:MD SOR:2012.0,MD SOR,2012,33243,GCoMEC:v2
GCoMEC:NL AMS:2015.0,NL AMS,2015,4470263,GCoMEC:v2
GCoMEC:NL DFT:2014.0,NL DFT,2014,398295,GCoMEC:v2
GCoMEC:NL NIJ:2013.0,NL NIJ,2013,718457,GCoMEC:v2
GCoMEC:NL RTM:2005.0,NL RTM,2005,1976855,GCoMEC:v2
GCoMEC:NL TLB:2015.0,NL TLB,2015,854523,GCoMEC:v2
GCoMEC:NL ZTM:2013.0,NL ZTM,2013,518991,GCoMEC:v2
GCoMEC:NO SVG:2016.0,NO SVG,2016,233843,GCoMEC:v2
GCoMEC:PL BET:2009.0,PL BET,2009,34911,GCoMEC:v2
GCoMEC:PL BIB:2014.0,PL BIB,2014,1022906,GCoMEC:v2
GCoMEC:PL BLW:2009.0,PL BLW,2009,131297,GCoMEC:v2
GCoMEC:PL BZG:2011.0,PL BZG,2011,2968035,GCoMEC:v2
GCoMEC:PL CRZ:2020.0,PL CRZ,2020,66288,GCoMEC:v2
GCoMEC:PL CZW:2017.0,PL CZW,2017,725434,GCoMEC:v2
GCoMEC:PL DAB:2011.0,PL DAB,2011,505756,GCoMEC:v2
GCoMEC:PL DZO:2009.0,PL DZO,2009,211276,GCoMEC:v2
GCoMEC:PL GDY:2014.0,PL GDY,2014,1262978,GCoMEC:v2
GCoMEC:PL GNI:2011.0,PL GNI,2011,24089,GCoMEC:v2
GCoMEC:PL JAA:2009.0,PL JAA,2009,80905,GCoMEC:v2
GCoMEC:PL JWE:2009.0,PL JWE,2009,26846,GCoMEC:v2
GCoMEC:PL KOS:2014.0,PL KOS,2014,119155,GCoMEC:v2
GCoMEC:PL KOZ:2009.0,PL KOZ,2009,41308,GCoMEC:v2
GCoMEC:PL LEJ:2009.0,PL LEJ,2009,17902,GCoMEC:v2
GCoMEC:PL MSL:2009.0,PL MSL,2009,59211,GCoMEC:v2
GCoMEC:PL PIA:2014.0,PL PIA,2014,616683,GCoMEC:v2
GCoMEC:PL PLO:2014.0,PL PLO,2014,533503,GCoMEC:v2
GCoMEC:PL SOP:2018.0,PL SOP,2018,313306,GCoMEC:v2
GCoMEC:PL TOR:2011.0,PL TOR,2011,813898,GCoMEC:v2
GCoMEC:PL WLA:2011.0,PL WLA,2011,155418,GCoMEC:v2
GCoMEC:PL WRO:2015.0,PL WRO,2015,1992183,GCoMEC:v2
GCoMEC:PL WWE:2009.0,PL WWE,2009,43192,GCoMEC:v2
GCoMEC:PL ZYK:2009.0,PL ZYK,2009,28033,GCoMEC:v2
GCoMEC:PT ABT:2013.0,PT ABT,2013,136506,GCoMEC:v2
GCoMEC:PT AGU:2013.0,PT AGU,2013,262883,GCoMEC:v2
GCoMEC:PT ALM:2013.0,PT ALM,2013,291735,GCoMEC:v2
GCoMEC:PT ALT:2014.0,PT ALT,2014,4251,GCoMEC:v2
GCoMEC:PT ANA:2019.0,PT ANA,2019,86757,GCoMEC:v2
GCoMEC:PT ARM:2015.0,PT ARM,2015,23762,GCoMEC:v2
GCoMEC:PT AVS:2011.0,PT AVS,2011,3126,GCoMEC:v2
GCoMEC:PT AVV:2015.0,PT AVV,2015,78902,GCoMEC:v2
GCoMEC:PT AVZ:2015.0,PT AVZ,2015,30128,GCoMEC:v2
GCoMEC:PT BRO:2013.0,PT BRO,2013,272667,GCoMEC:v2
GCoMEC:PT BTS:2017.0,PT BTS,2017,4568,GCoMEC:v2
GCoMEC:PT CAM:2014.0,PT CAM,2014,30232,GCoMEC:v2
GCoMEC:PT CBS:2013.0,PT CBS,2013,67912,GCoMEC:v2
GCoMEC:PT EPS:2018.0,PT EPS,2018,108005,GCoMEC:v2
GCoMEC:PT EVR:2013.0,PT EVR,2013,230263,GCoMEC:v2
GCoMEC:PT FEC:2015.0,PT FEC,2015,17802,GCoMEC:v2
GCoMEC:PT FFE:2013.0,PT FFE,2013,213644,GCoMEC:v2
GCoMEC:PT GDA:2013.0,PT GDA,2013,121447,GCoMEC:v2
GCoMEC:PT GUI:2016.0,PT GUI,2016,453100,GCoMEC:v2
GCoMEC:PT ILH:2015.0,PT ILH,2015,129035,GCoMEC:v2
GCoMEC:PT LMG:2015.0,PT LMG,2015,121707,GCoMEC:v2
GCoMEC:PT MAT:2013.0,PT MAT,2013,971067,GCoMEC:v2
GCoMEC:PT MBR:2015.0,PT MBR,2015,34958,GCoMEC:v2
GCoMEC:PT MLG:2015.0,PT MLG,2015,13944,GCoMEC:v2
GCoMEC:PT MNO:2015.0,PT MNO,2015,41868,GCoMEC:v2
GCoMEC:PT MOC:2012.0,PT MOC,2012,24972,GCoMEC:v2
GCoMEC:PT MRA:2012.0,PT MRA,2012,24972,GCoMEC:v2
GCoMEC:PT MRV:2011.0,PT MRV,2011,2006,GCoMEC:v2
GCoMEC:PT MSF:2015.0,PT MSF,2015,10435,GCoMEC:v2
GCoMEC:PT MTA:2013.0,PT MTA,2013,99254,GCoMEC:v2
GCoMEC:PT MTL:2017.0,PT MTL,2017,23311,GCoMEC:v2
GCoMEC:PT MUR:2015.0,PT MUR,2015,17259,GCoMEC:v2
GCoMEC:PT OEI:2017.0,PT OEI,2017,492863,GCoMEC:v2
GCoMEC:PT OLI:2015.0,PT OLI,2015,71037,GCoMEC:v2
GCoMEC:PT OPO:2015.0,PT OPO,2015,1013107,GCoMEC:v2
GCoMEC:PT OVA:2013.0,PT OVA,2013,240530,GCoMEC:v2
GCoMEC:PT PER:2011.0,PT PER,2011,14699,GCoMEC:v2
GCoMEC:PT PGA:2015.0,PT PGA,2015,64173,GCoMEC:v2
GCoMEC:PT PND:2015.0,PT PND,2015,8305,GCoMEC:v2
GCoMEC:PT PTB:2015.0,PT PTB,2015,21678,GCoMEC:v2
GCoMEC:PT SBR:2015.0,PT SBR,2015,17335,GCoMEC:v2
